hardness,modulus,pressure,bias,flow,Cu,Al,Fe,Zr,V,Co,Ni,Nb,Ti,Cr,Mo,Mn,W,Ta,Hf,ave:num_f_valence,var:evaporation_heat,var:num_unfilled,var:vdw_radius_alvarez,ave:thermal_conductivity,var:Polarizability,var:gs_energy
17.803159730658567,163.13982826999148,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.17421602787456444,0.6398179606240075,0.742094742055757,0.6729342163055713,0.5577826531432707,0.9491978132666733,0.6835983175967629
17.307407611157824,163.13982826999148,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.17421602787456444,0.5273731305662912,0.7940749272091765,0.596318800372162,0.42798561894806975,0.9753606005073199,0.5547334913570506
10.388205981516366,163.13982826999148,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.17421602787456444,0.3327937595807941,0.8906095567798128,0.8338265897657307,0.38893164405747827,1.1287221024415823,0.3992567393532771
8.33006,156.00712693700973,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.13860893727344745,0.846055112362596,0.35830024153903717,0.43372885054962734,0.8773928544671175,0.28389738077890514
8.47006,182.52786580473943,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.20124701216396487,0.8460551123625962,0.35830024153903717,0.48541793496364544,0.8979425346270435,0.3832915729388149
8.47006,163.13982826999148,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.22288597526054613,0.8460551123625962,0.35830024153903717,0.33471553773877494,0.8930905268115052,0.25806582273579165
19.122125673536495,163.13982826999148,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.1742160278745645,0.5504426541243282,0.8460551123625962,0.5452418564165559,0.5210259708933024,0.8748954975032375,0.6235108624717003
15.398067762468107,163.13982826999148,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.1742160278745645,0.42343295930370134,0.8906095567798128,0.45841105169202534,0.39122893669810144,0.9062908421920134,0.4848454591561872
8.31,163.13982826999148,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.1742160278745645,0.1884691905664971,0.9797184456142464,0.7214573130633971,0.35217496180750996,1.067762808170876,0.31257923754162026
8.33006,177.41478733175242,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.22716016687300025,0.6826888161661347,0.35089408466547434,0.5681204700260744,0.7951941338274134,0.4304592240967056
8.33006,158.02674979700447,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.22330058573589073,0.6678373346937292,0.35089408466547434,0.4174180728012039,0.7660820869341849,0.31729428421333017
19.122125673536495,158.02674979700447,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.1742160278745645,0.5925256173718018,0.6826888161661347,0.5409003161803293,0.6037285059557312,0.7600170771647624,0.6567205874523768
16.342404364151648,158.02674979700447,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.1742160278745645,0.46095520732238454,0.7420947420557572,0.4530479725766867,0.4739314717605304,0.8056830330757089,0.5253714499741847
8.31,158.02674979700447,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.1742160278745645,0.21334581908717104,0.846055112362596,0.7186480811458388,0.4348774968699388,0.9892744464489366,0.3656387987800261
9.892295,182.52786580473943,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.32880300515433863,0.6678373346937292,0.35089408466547434,0.4691071572152219,0.8014732027651688,0.4103156153253754
16.711137607651306,182.52786580473943,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.1742160278745645,0.5698177205683148,0.6826888161661346,0.5409003161803293,0.6554175903697493,0.7905561851802081,0.7295884950225003
15.398067762468107,182.52786580473943,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.1742160278745645,0.45228028045363666,0.7420947420557572,0.4530479725766868,0.5256205561745484,0.8305138966022863,0.6039063431099835
9.53575,182.52786580473943,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.1742160278745645,0.2435804906738363,0.8460551123625962,0.7186480811458388,0.4865665812839569,1.0052575310177678,0.45388186330245056
17.803159730658567,163.13982826999148,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.1742160278745645,0.7184432302579915,0.6678373346937292,0.5409003161803293,0.5047151931448789,0.7574007984406979,0.6404901524990063
15.398067762468107,163.13982826999148,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.1742160278745645,0.58002608890977,0.7346690013195543,0.4530479725766868,0.374918158949678,0.813531869247903,0.5070898636136247
11.154817614570806,163.13982826999148,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.1742160278745645,0.31343258207332675,0.8460551123625962,0.7186480811458388,0.3358641840590864,1.0133442107103314,0.3438433638009829
19.34974061126256,163.13982826999148,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.348432055749129,0.7341886546250159,0.742094742055757,0.6185372709928507,0.5612285921042053,0.8014018497090578,0.8112477005004369
15.006743288107302,163.13982826999148,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.348432055749129,0.5622019537104037,0.8460551123625962,0.853491213188639,0.5221746172136138,0.9886798376480127,0.6765250100630855
15.567135377038914,163.13982826999148,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.348432055749129,0.4438157452528987,0.8906095567798128,0.7840265694090148,0.3923775830184129,1.012464189684964,0.5470724175393656
10.74433234028073,152.99254579858538,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.3223333327617722,0.4747680755524566,0.51357415116408,0.3912289366981013,0.8075382125345912,0.30693295836043805
10.74433234028073,172.38058333333333,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.32088751161698087,0.4747680755524567,0.51357415116408,0.4429180211121194,0.8026862047190532,0.3830584662063599
11.18778734028073,152.99254579858538,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.43787711034674337,0.5118967792334705,0.5135741511640801,0.29221562388724887,0.8698056461673299,0.2895234430455017
18.70847315420884,150.74616137175076,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.1742160278745645,0.6096168968343514,0.4747680755524566,0.6514818998442166,0.47852605704177636,0.8156248922271546,0.5866022076762599
14.920357611157826,152.99254579858538,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.1742160278745645,0.49966178724892735,0.4821938162886593,0.5809957171854803,0.3487290228465754,0.8046840902901572,0.4671608678750158
11.149432953598511,132.39271246525206,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.1742160278745645,0.3119857321184229,0.5341740014420788,0.803180423392367,0.30967504795598394,0.9005350289990709,0.32782758762425235
12.7228,198.8615,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.36762793253749154,0.385659186718023,0.5102541498069656,0.5256205561745484,0.7634420238580835,0.4001854761533441
13.7685,179.47346246525206,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.45911898703356335,0.4079364089266315,0.5102541498069656,0.3749181589496779,0.8063014262286697,0.3187112633121335
15.348525673536496,179.47346246525206,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.1742160278745645,0.6725271262933,0.385659186718023,0.6512265151244387,0.5612285921042052,0.7642506918273397,0.5897712914460299
18.463864783802528,179.47346246525206,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.1742160278745645,0.5580113014790861,0.4079364089266315,0.5797187935865901,0.4314315579090044,0.7675805011125131,0.4776462174821067
10.445909739064973,179.47346246525206,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.1742160278745645,0.3576896268505722,0.4747680755524566,0.8044573469912569,0.3923775830184128,0.8855508872157918,0.3508465076517517
14.163737607651306,198.8615,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.5005375104167024,0.4079364089266315,0.5102541498069656,0.426607243363696,0.8162908540841894,0.388463910110191
16.711137607651306,198.8615,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.1742160278745645,0.5857353334545043,0.385659186718023,0.6512265151244387,0.6129176765182234,0.7693881118673211,0.6393705147021655
17.307407611157824,198.8615,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.1742160278745645,0.48525247857502946,0.4079364089266315,0.5797187935865901,0.4831206423230225,0.7670096766636262,0.5329124263039178
10.445909739064973,198.8615,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.1742160278745645,0.3238404024019287,0.4747680755524567,0.8044573469912569,0.444066667432431,0.876132283809159,0.41582088786018834
18.70847315420884,179.47346246525206,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.1742160278745645,0.8297114787773622,0.4079364089266315,0.6512265151244387,0.4622152792933529,0.8082041743916258,0.5819628992208364
19.44115509183017,179.47346246525206,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.1742160278745645,0.7083489226643439,0.4376393718714427,0.5797187935865901,0.33241824509815193,0.8219990985730576,0.467786673849724
14.501277982397681,179.47346246525206,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.1742160278745645,0.4890431294346004,0.5118967792334705,0.8044573469912569,0.2933642702075605,0.9561904127655372,0.3374731154008856
19.44115509183017,179.47346246525206,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.348432055749129,0.7066945960034157,0.4079364089266315,0.696174225805372,0.5187286782526793,0.7738833544023052,0.7035782356313856
14.501277982397681,179.47346246525206,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.348432055749129,0.5819956086955032,0.4747680755524566,0.8902666128366754,0.47967470336208784,0.8955403150713114,0.6017884865578379
15.23395992001901,179.47346246525206,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.348432055749129,0.48066398547320127,0.4821938162886593,0.8371465911228452,0.349877669166887,0.8769885204824891,0.49155995754838705
8.33006,159.83075,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.2185366805098783,0.45991659408005103,0.364684859533488,0.4888638739245799,0.7061455198010677,0.3564414375087616
8.33006,140.44271246525204,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.22859690019513107,0.4896195570248621,0.364684859533488,0.3381614766997095,0.7401095745098341,0.25881104557802764
19.122125673536495,150.74616137175076,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.1742160278745645,0.5750749402432793,0.45991659408005103,0.5363033912243248,0.524471909854237,0.702506513939414,0.5647247324119226
16.95608457834514,140.44271246525204,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.1742160278745645,0.44599425066615456,0.47476807555245654,0.4545802808953549,0.394674875659036,0.7110688806727165,0.44279908137219864
8.31,132.39271246525206,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.1742160278745645,0.2052881782859338,0.5341740014420789,0.7048573062778251,0.35562090076844455,0.8371497308205957,0.29920990193104996
10.74433234028073,159.83075,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.3247440063237529,0.4896195570248621,0.364684859533488,0.38985056111372746,0.7532385368342313,0.3404262485886385
16.711137607651306,170.13419890649874,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.1742160278745645,0.5430117301499663,0.45991659408005103,0.5363033912243248,0.576160994268255,0.7107834684482731,0.6261865118806117
15.398067762468107,195.93075,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.1742160278745645,0.42796401050758065,0.4747680755524567,0.4545802808953549,0.44636396007305396,0.7136375906927072,0.5099278464065632
8.31,151.78075,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.1742160278745645,0.2261675365827729,0.5341740014420789,0.7048573062778251,0.40730998518246253,0.8308706618828404,0.3760468383520401
18.70847315420884,150.74616137175076,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.1742160278745645,0.7055570406620051,0.4896195570248622,0.5363033912243248,0.4254585970433845,0.7407041833107579,0.5526227173097592
15.398067762468107,140.44271246525204,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.1742160278745645,0.5696296197860761,0.5118967792334705,0.4545802808953549,0.29566156284818357,0.759731664940319,0.42864591486284603
12.042564292594145,132.39271246525206,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.1742160278745645,0.3099394288046256,0.5787284458592956,0.7048573062778251,0.25660758795759203,0.902033443177399,0.281542886803214
19.26886524314045,150.74616137175076,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.348432055749129,0.7010451939135594,0.4747680755524566,0.6016818794875006,0.481971996002711,0.7160635946004762,0.6992911353445062
15.042452625849911,150.74616137175076,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.348432055749129,0.5359618088539398,0.5341740014420789,0.8213127384966071,0.4429180211121194,0.845831019314083,0.580711916660165
15.602844714781522,132.39271246525206,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.348432055749129,0.4200653208687273,0.5341740014420788,0.7579773279916556,0.3131209869169186,0.8325117821733903,0.46068281057491334
9.892295,198.8615,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.33976672588040424,0.3708077052456175,0.35855562625881526,0.47255309617615654,0.6690419306234234,0.36464063660024915
16.711137607651306,198.8615,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.1742160278745645,0.5997028024787465,0.35595622377321207,0.5332387745869884,0.6588635293306838,0.6387168817763105,0.6243821633953605
16.95608457834514,198.8615,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.1742160278745645,0.4800943676075707,0.38565918671802313,0.4504941253789063,0.5290664951354831,0.6558416152429154,0.5154397637586329
9.53575,198.8615,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.1742160278745645,0.26565227418475373,0.45991659408005103,0.7033249979591569,0.4900125202448914,0.7951941338274134,0.39409232612451817
15.348525673536496,179.47346246525206,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.1742160278745645,0.7367495687570946,0.3708077052456175,0.5332387745869884,0.5081611321058134,0.6443775575611048,0.5628791791441555
16.95608457834514,179.47346246525206,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.1742160278745645,0.5962614326523754,0.4079364089266315,0.4504941253789063,0.37836409791061254,0.6776756504128368,0.44621864253456334
11.154817614570806,179.47346246525206,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.1742160278745645,0.32392562217291554,0.4896195570248621,0.7033249979591569,0.33931012302002095,0.8420968760442815,0.31164918489533966
17.45468457834514,179.47346246525206,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.348432055749129,0.7693453595519876,0.38565918671802313,0.6006603406083886,0.56467453106514,0.6461375996118393,0.6908451265193615
15.006743288107302,179.47346246525206,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.348432055749129,0.5916163549943587,0.45991659408005103,0.8228450468152753,0.5256205561745484,0.7980244717198106,0.5847994782554287
17.125152192915948,179.47346246525206,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.348432055749129,0.47115915178035594,0.47476807555245654,0.7584880974312117,0.3958235219793476,0.7989758458012888,0.4720866380074979
16.297485088323647,198.8615,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.1742160278745645,0.747550703191712,0.3708077052456175,0.5332387745869883,0.5598502165198316,0.6674959477410216,0.6179680975649803
19.26886524314045,198.8615,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.1742160278745645,0.621095537021732,0.4079364089266315,0.45049412537890643,0.43005318232463063,0.6950857961038852,0.5069745465210634
11.154817614570806,198.8615,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.1742160278745645,0.38766932499768525,0.4896195570248621,0.703324997959157,0.39099920743403904,0.850659242777584,0.3821132602684654
19.26886524314045,198.8615,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.348432055749129,0.6659691476994091,0.38565918671802313,0.6006603406083886,0.6163636154791579,0.6586957374873496,0.7314476069639398
12.595755222222113,198.8615,0.5,0.5,0.5,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.348432055749129,0.5271497415971934,0.45991659408005103,0.8228450468152753,0.5773096405885664,0.8017348306375752,0.6351101300866326
