hardness,modulus,pressure,bias,flow,Cu,Al,Fe,Zr,V,Co,Ni,Nb,Ti,Cr,Mo,Mn,W,Ta,Hf,ave:num_f_valence,var:evaporation_heat,var:num_unfilled,var:vdw_radius_alvarez,ave:thermal_conductivity,var:Polarizability,var:gs_energy
17.370797480672344,212.86135105715636,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.4065040650406504,0.6950312097406599,0.07089028773342713,0.7416185178858741,0.6684355819999465,0.38156608330257885,0.7708840141900348
12.090289916512493,219.07335211066558,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.4065040650406504,0.5894523154371814,0.13658746619122128,0.9675630546894928,0.6228726112942564,0.5265815900394304,0.6926950165484744
15.323602308861187,219.07335211066558,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.4065040650406504,0.4842536093373663,0.13153383707908323,0.9063842262626667,0.47144273806652204,0.504567850876341,0.586539656774303
16.120797480672344,268.3901701891503,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.4065040650406504,1.1164162710748893,0.11637294974266922,0.7416185178858741,0.49261611857093085,0.4211908137961398,0.7511667637944832
16.745697059626536,274.60217124265955,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.4065040650406504,0.9320375952220915,0.19217738642473936,0.9675630546894928,0.4470531478652408,0.6003276162357801,0.6549811278126355
20.115124240173458,253.41089056056535,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.4065040650406504,0.7984192957766202,0.19723101553687739,0.9063842262626667,0.2956232746375064,0.6003276162357801,0.5383205260476206
16.065124240173457,219.07335211066558,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6097560975609756,0.6966695898448441,0.13153383707908323,0.9731247663646587,0.5129854466511217,0.5290581356952779,0.7504338785735302
11.294037340280731,253.06705722723206,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.29924203331839655,0.17701649908832534,0.32657578412661076,0.4577738468548151,0.3305298189046223,0.41451795755062576
13.054187607651306,212.86135105715636,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.2032520325203252,0.6607842111036427,0.13153383707908328,0.543482539458085,0.6751360188684303,0.2922809471087544,0.7038244924619668
9.754075,212.86135105715636,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.2032520325203252,0.5178159424653186,0.13658746619122128,0.44337172930509694,0.5237061456406958,0.3071725941896678,0.5817480499243681
10.035830644737324,197.5382380952381,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.2032520325203252,0.2543385157023096,0.19217738642473936,0.7457898016422484,0.4781431749350059,0.45820950605054095,0.44666538317135057
15.581647480672341,268.3901701891503,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.2032520325203252,0.7922033003323439,0.17701649908832534,0.543482539458085,0.49931655543941467,0.30328781669029903,0.639864816112235
10.804075000000001,267.14689056056534,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.2032520325203252,0.6208154383483636,0.19217738642473936,0.44337172930509694,0.34788668221168023,0.34019320293430194,0.507283131583793
11.69060759705074,265.0228295327837,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.2032520325203252,0.27853823003603506,0.25787456488253346,0.7457898016422484,0.3023237115059903,0.5253514104979636,0.35420382649048837
12.877500000000001,212.86135105715636,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.4065040650406504,0.8641421901547827,0.13658746619122128,0.626908214585575,0.5652488542252955,0.30029330070120236,0.7760164137810969
15.079172819453081,217.7220688060294,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.4065040650406504,0.6506353565693908,0.19217738642473936,0.8876134493589817,0.5196858835196055,0.4683908604134698,0.6617611825597155
9.958851952313415,211.61807142857143,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.4065040650406504,0.5065118199088855,0.1770164990883254,0.8125303417442402,0.36825601029187116,0.4612687683312939,0.534552751412424
16.297485088323647,268.3901701891503,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.2032520325203252,0.8264393764353332,0.17701649908832534,0.5434825394580849,0.5596204872557692,0.32931582593606956,0.698654050145012
13.624872480672341,268.3901701891503,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.2032520325203252,0.6741519457514143,0.19217738642473936,0.44337172930509683,0.40819061402803464,0.358451657181335,0.5737857626365169
11.69060759705074,253.06705722723206,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.2032520325203252,0.38483502422562044,0.25787456488253346,0.7457898016422485,0.3626276433223447,0.5315670544969537,0.4339203574861194
16.120797480672344,212.86135105715636,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.4065040650406504,0.7429702115890887,0.13658746619122128,0.6269082145855751,0.6255527860416501,0.31194763319930857,0.8150879961239826
12.631464559964721,219.07335211066558,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.4065040650406504,0.5824236647902312,0.19217738642473936,0.8876134493589815,0.5799898153359601,0.46800238266353283,0.7140466648455087
9.958851952313415,219.07335211066558,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.4065040650406504,0.45740055942978763,0.1770164990883254,0.8125303417442402,0.42855994210822557,0.4531107355826195,0.594551630718164
16.120797480672344,268.3901701891503,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.4065040650406504,1.053518858875259,0.19217738642473936,0.6269082145855751,0.44973332261263443,0.33946480715317034,0.7733803908565797
16.745697059626536,274.60217124265955,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.4065040650406504,0.8141725305270824,0.25787456488253346,0.8876134493589815,0.40417035190694434,0.5296408523201833,0.6543424212378185
11.919199240173455,267.14689056056534,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.4065040650406504,0.6607298318209824,0.2528209357703955,0.8125303417442402,0.25274047867920996,0.5367629444023592,0.5243421451196304
14.415124240173457,219.07335211066558,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6097560975609756,0.7401030464067664,0.1770164990883254,0.9209837194099774,0.4701026506928252,0.4715472421317069,0.7838951997649823
13.054187607651306,268.3901701891503,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.2032520325203252,0.8704195665060962,0.055729400397013115,0.5387898452321637,0.6561067781619363,0.20306055720658606,0.6779012854018533
19.0,268.3901701891503,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.2032520325203252,0.7119244956496575,0.0911048041819792,0.4372886071603841,0.5046769049342018,0.25162027594869507,0.5629912486163785
11.113929718394276,253.06705722723206,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.2032520325203252,0.4053954809182398,0.17701649908832534,0.7431827492945143,0.4591139342285118,0.4548426988844214,0.44018542542709216
12.877500000000001,212.86135105715636,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.4065040650406504,0.8374580194271739,0.055729400397013115,0.6249963761972368,0.7220390769478171,0.22162655633898573,0.7688790907608933
13.054187607651306,217.7220688060294,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.4065040650406504,0.6596993794226927,0.13153383707908328,0.8891776807676217,0.6764761062421272,0.4077883314233177,0.6848973414435305
15.829067614570807,217.7220688060294,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.4065040650406504,0.5284686338897292,0.13658746619122128,0.8127041452340895,0.5250462330143927,0.4123205718392479,0.5753605580392062
12.877500000000001,268.3901701891503,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.4065040650406504,1.1133003148397096,0.0911048041819792,0.6249963761972368,0.5462196135188016,0.21612312154821334,0.7435875884285663
15.079172819453081,273.2508879380233,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.4065040650406504,0.856741893285909,0.17701649908832534,0.8891776807676217,0.5006566428131115,0.43640619233533395,0.6416092007709163
18.4486,267.14689056056534,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.4065040650406504,0.6970915544072892,0.19217738642473936,0.8127041452340895,0.349226769585377,0.46295217191435356,0.5215671753757485
12.877500000000001,217.7220688060294,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6097560975609756,0.833180026932915,0.13658746619122128,0.9253288066562011,0.5665889415989924,0.4142467740160182,0.7457058386781495
16.120797480672344,268.3901701891503,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.4065040650406504,1.0504714718814767,0.0911048041819792,0.6249963761972367,0.606523545335156,0.2479782970430369,0.7739849987896366
14.591811847824761,274.60217124265955,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.4065040650406504,0.8468733371142104,0.17701649908832534,0.8891776807676219,0.5609605746294659,0.45621855758211444,0.685220511074894
20.115124240173458,274.60217124265955,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.4065040650406504,0.7063234295356523,0.19217738642473936,0.8127041452340893,0.4095307014017315,0.4749949821623966,0.572891882699673
16.065124240173457,219.07335211066558,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6097560975609756,0.6679034160925336,0.13658746619122128,0.9253288066562009,0.6268928734153467,0.4196854625151344,0.7695994972922363
14.415124240173457,274.60217124265955,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6097560975609756,1.0440754880132193,0.19217738642473936,0.9253288066562009,0.4510734099863311,0.4648136277994678,0.7485634277019505
8.641845,176.80642857142857,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3229132125319741,0.7834519925448866,0.5233213346356083,0.5478277183672378,0.7495678185031952,0.39531406303023275
9.0853,176.80642857142857,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.3737319358091077,0.7834519925448866,0.5233213346356083,0.608131650183592,0.786861682497135,0.5112090656585063
9.0853,194.95985714285712,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.4283750630146194,0.7581838469841965,0.5233213346356083,0.43231218675457644,0.7417335172128016,0.36487199316995067
12.700784057122071,176.80642857142857,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.2032520325203252,0.7507231977818855,0.7834519925448866,0.7235429549415844,0.6496743587681918,0.7409080019941857,0.7886547779029006
13.686972848794454,176.80642857142857,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.2032520325203252,0.6120448243992607,0.8592564292269566,0.6289938564637623,0.4982444855404574,0.799827127401278,0.628764662413906
10.988216453785526,176.80642857142857,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2032520325203252,0.3604621072088724,0.9855971570304068,0.9175076496129987,0.4526815148347674,1.0191066306677283,0.42890300275264964
11.472349999999999,205.7979880952381,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.41232276554827396,0.540877795162262,0.5158477845721039,0.7046179410897592,0.632441776897228,0.5641817373131036
11.472349999999999,216.09166666666667,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.43225954088015095,0.4953951331530199,0.5158477845721038,0.5287984776607436,0.5542930028682606,0.43426076775962374
10.24615,205.7979880952381,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.2032520325203252,0.8113229335872589,0.540877795162262,0.7202406886344546,0.7461606496743589,0.5699777920219619,0.8226291611496229
10.24615,248.87157142857143,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.2032520325203252,0.6664369200321142,0.6368967482928841,0.6243011622378409,0.5947307764466245,0.6483208049258977,0.6726972963836486
10.988216453785526,205.7979880952381,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.2032520325203252,0.3976421096361022,0.7834519925448866,0.9162910251840563,0.5491678057409345,0.8977073338124558,0.4898952186835034
11.472349999999999,216.09166666666667,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.5414213997647453,0.4953951331530199,0.5158477845721039,0.589102409477098,0.6117877098589177,0.5414815984060818
12.136575231829646,205.7979880952381,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.2032520325203252,0.7459763065031088,0.540877795162262,0.7202406886344546,0.8064645814907134,0.6208683772636922,0.9024189430862432
13.686972848794454,248.87157142857143,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.2032520325203252,0.6201907242480256,0.6368967482928842,0.6243011622378409,0.6550347082629789,0.6914418351688907,0.7602004753402157
10.988216453785526,205.7979880952381,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.2032520325203252,0.40435620063854816,0.7834519925448866,0.9162910251840563,0.6094717375572889,0.9287855538074057,0.5906122975829777
12.700784057122071,216.09166666666667,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.2032520325203252,0.9734622332381112,0.4953951331530199,0.7202406886344546,0.6306451180616978,0.5372161684439523,0.8052552866059353
13.686972848794454,267.025,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.2032520325203252,0.8192570576373719,0.601521344507918,0.6243011622378409,0.47921524483396327,0.6298033655122401,0.6525315768690645
10.988216453785526,216.09166666666667,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.2032520325203252,0.524622752478575,0.7581838469841965,0.9162910251840563,0.43365227412827334,0.9012683798535437,0.4649467607715391
13.686972848794454,248.87157142857143,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.4065040650406504,0.9055965383969081,0.6368967482928841,0.7953237962491957,0.6965774168475787,0.637233002479783,0.9928956688351884
12.700784057122071,205.7979880952381,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.4065040650406504,0.7397326079650479,0.7834519925448866,1.045600821631666,0.6510144461418886,0.891637368969692,0.8441349266095867
13.686972848794454,248.87157142857143,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.4065040650406504,0.6127917576877835,0.8592564292269566,0.9746889977732992,0.4995845729141541,0.9401970877118012,0.6967844702538663
8.295300000000001,176.80642857142857,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.18022710935603725,0.6975402976385403,0.30728359675337863,0.6617351451314628,0.5247201341543164,0.4684477980305118
6.011425,194.95985714285712,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.08932747063985515,0.6621648938535741,0.30728359675337863,0.4859156817024472,0.4344638035856496,0.3165364736051806
10.24615,176.80642857142857,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.2032520325203252,0.6495137838645233,0.6975402976385403,0.5533893383794743,0.7032778537160624,0.45620237100920047,0.7523445691146223
9.735299999999999,176.80642857142857,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.2032520325203252,0.48480337104874993,0.7834519925448866,0.4435455327949458,0.5518479804883281,0.5416674759953123,0.5890730299954747
8.2853,176.80642857142857,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.2032520325203252,0.16104090815735916,0.9198999785726129,0.7702960937109486,0.506285009782638,0.802093247609243,0.383418618658416
8.4353,194.95985714285712,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.27298101159469,0.6621648938535741,0.30728359675337863,0.5462196135188016,0.4962317658256125,0.4399035613187254
12.136575231829646,176.80642857142857,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.2032520325203252,0.6586588388506134,0.6975402976385403,0.5533893383794745,0.763581785532417,0.5113662115002363,0.8482806081183292
9.735299999999999,176.80642857142857,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.2032520325203252,0.5130488573349017,0.7834519925448866,0.4435455327949458,0.6121519123046824,0.5890617614876107,0.6927224660191283
8.2853,176.80642857142857,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.2032520325203252,0.24224668123004536,0.9198999785726129,0.7702960937109486,0.5665889415989924,0.8374447228534986,0.5002819546249769
12.700784057122071,194.95985714285712,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.2032520325203252,0.7753083515375568,0.6621648938535741,0.5533893383794745,0.5877623221034013,0.4156064461407973,0.72912659676617
9.735299999999999,194.95985714285712,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.2032520325203252,0.6012787766761889,0.7581838469841965,0.4435455327949458,0.43633244887566686,0.5153157352912612,0.5630632126761258
8.2853,194.95985714285712,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.2032520325203252,0.25167681902201317,0.9047390912361987,0.7702960937109486,0.39076947816997676,0.7978199923599375,0.35262606294168714
13.686972848794454,176.80642857142857,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.4065040650406504,0.8687411779532851,0.7834519925448866,0.6562810043700456,0.6536946208892821,0.5287991505286536,0.9508670067616923
12.700784057122071,176.80642857142857,0.5,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.4065040650406504,0.647909595026046,0.9198999785726126,0.9413187277223031,0.6081316501835922,0.7942427597459354,0.7792539308991773
